filename,plddt full,plddt VSDI,plddt VSDII,plddt VSDIII,plddt VSDIV,plddt AG,plddt IFM,plddt SF,plddt partner,VSDI,VSDIII,VSDII,VSDIV,AG1,AG2,IFM,SF,iptm,plddt,ptm
_hNaV1.7-alpha-b2_unrelaxed_rank_031_alphafold2_multimer_v3_model_4_seed_016.r0.pdb,72.69653472222222,79.53791304347827,79.53393442622951,80.88560000000001,69.04536,64.9275,50.97,74.70772727272727,59.135238095238094,13.744178731375694,20.61770777753919,15.394131966434486,16.03896446158542,13.481383682693702,14.488412335380298,10.378990172458977,9.021561949019691,0.255,58.1,0.588
_hNaV1.7-alpha-b2_unrelaxed_rank_044_alphafold2_multimer_v3_model_5_seed_016.r4.pdb,79.18881944444443,77.9311304347826,83.55475409836066,83.26128,78.04448,70.37333333333333,61.88333333333333,89.39681818181818,71.05958333333334,15.95550481808708,20.795105770348943,15.60781935441335,18.046545181834663,11.176228567813023,12.501437597332556,10.020651126548612,10.482476520364832,0.567,63.8,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_001_alphafold2_multimer_v3_model_4_seed_017.pdb,79.76288888888888,79.40669565217392,84.53303278688526,84.50247999999999,77.5264,71.31333333333333,68.68666666666667,91.03363636363636,76.41178571428571,16.034747051325756,20.854432838128204,15.929862805435585,20.318548619426533,11.746108887627429,12.638415644375684,7.962889990449447,10.498139739972984,0.628,64.8,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_095_alphafold2_multimer_v3_model_1_seed_013.r5.pdb,80.57920138888889,80.30782608695652,82.88147540983607,84.27496000000001,81.19832000000001,76.85833333333333,77.79333333333334,89.855,57.160178571428574,15.67576023674769,20.738385327696083,15.564947221240423,21.41148806131886,12.749225623542788,13.172011046153887,7.52224501063346,10.348862207991756,0.345,64.4,0.655
_hNaV1.7-alpha-b2_unrelaxed_rank_003_alphafold2_multimer_v3_model_4_seed_014.r6.pdb,79.43735416666667,79.34495652173914,84.1038524590164,83.1288,78.46311999999999,71.5575,59.93666666666667,91.43136363636364,76.50434523809524,15.497131799142704,20.509485829732544,15.613452693110515,15.825030963634797,10.80266531926265,12.94001503090317,9.90064164587326,10.553417550727348,0.623,64.6,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_037_alphafold2_multimer_v3_model_3_seed_015.r4.pdb,81.15398611111111,79.76130434782608,84.98270491803278,84.59192,79.89648,73.55166666666666,75.87666666666667,90.035,71.84940476190476,16.195421976595732,20.925095173021315,16.3284190600315,20.488513977348383,12.098874906370426,12.64541217200926,7.749216089386075,10.626003670242168,0.553,65.8,0.666
_hNaV1.7-alpha-b2_unrelaxed_rank_035_alphafold2_multimer_v3_model_5_seed_015.r0.pdb,74.24698611111111,78.2,80.1238524590164,80.29256,76.27112,62.01416666666666,52.32333333333333,74.30227272727274,59.62886904761905,13.705137321457237,20.46983285227312,15.533554551357524,12.22043141627987,12.790567970188032,14.822016394539576,10.383414563620196,9.336355177476916,0.24,59.5,0.595
_hNaV1.7-alpha-b2_unrelaxed_rank_059_alphafold2_multimer_v3_model_1_seed_023.r6.pdb,80.18708333333333,80.18878260869566,84.12163934426229,84.3268,79.03872,75.87,66.14666666666666,90.05454545454546,71.23446428571428,15.753465333062437,20.78264441787907,15.552821030282576,16.911655389109608,11.949364711146782,12.997519340243352,9.074657293804542,10.418627596761484,0.572,65.2,0.677
_hNaV1.7-alpha-b2_unrelaxed_rank_078_alphafold2_multimer_v3_model_1_seed_022.r1.pdb,77.93284722222222,77.76695652173913,83.20368852459016,80.62016,75.68728,74.91666666666667,62.61333333333334,81.45136363636364,57.147797619047616,14.589092261001024,20.23440053473292,15.20305998804188,13.828198617318163,11.91124296620634,11.62061069823785,10.381206143796586,10.616942026779652,0.427,62.6,0.651
_hNaV1.7-alpha-b2_unrelaxed_rank_075_alphafold2_multimer_v3_model_5_seed_019.r1.pdb,75.81760416666667,76.30286956521739,80.26549180327868,78.1816,75.79816000000001,63.79833333333334,59.32333333333333,83.46227272727273,63.14113095238096,15.411903516438194,19.971090430920395,15.561579032990192,17.160362729266538,11.692546557529717,12.5411981485024,10.593823247534386,10.55444640897854,0.295,61.0,0.623
_hNaV1.7-alpha-b2_unrelaxed_rank_076_alphafold2_multimer_v3_model_5_seed_022.r3.pdb,78.9538888888889,77.276,83.49360655737705,82.40048,76.90512,72.63916666666667,61.833333333333336,89.13727272727273,68.82714285714285,16.02005858291411,20.68666568106132,15.846354312585593,16.889900088514437,11.43591063273931,12.373398967139142,10.074437999213654,10.518676390116772,0.504,63.5,0.662
_hNaV1.7-alpha-b2_unrelaxed_rank_060_alphafold2_multimer_v3_model_3_seed_029.r1.pdb,78.75192361111111,79.34947826086957,82.95508196721312,81.01639999999999,78.94072,68.62333333333333,64.97,86.45136363636364,60.09898809523809,15.575999903697998,20.22405958258628,15.624672860575354,20.304081387740744,11.179667481638262,12.627421668733488,9.87389365954485,10.727387799459848,0.32,62.9,0.63
_hNaV1.7-alpha-b2_unrelaxed_rank_074_alphafold2_multimer_v3_model_1_seed_027.r3.pdb,79.13834027777779,79.42373913043478,83.2661475409836,83.45024000000001,77.436,75.14083333333333,58.97,88.87363636363636,63.1647619047619,15.63268131191831,20.689511086538516,15.554924043530391,16.92161655989167,11.83543395909081,13.009444646102308,8.628857514178806,10.434677618402974,0.443,63.8,0.664
_hNaV1.7-alpha-b2_unrelaxed_rank_014_alphafold2_multimer_v3_model_2_seed_014.r3.pdb,79.51890972222222,77.71304347826087,84.1767213114754,81.83864,78.81903999999999,73.625,69.76666666666667,89.37090909090908,73.4772619047619,15.0254062840244,20.013365883828737,15.09272579754896,14.881730208547662,12.237887930521346,12.06846701118249,8.40260459619516,10.568701765117607,0.588,64.8,0.673
_hNaV1.7-alpha-b2_unrelaxed_rank_019_alphafold2_multimer_v3_model_2_seed_022.r2.pdb,79.17008333333334,77.5008695652174,84.19524590163934,80.91088,78.95872,72.93833333333333,62.48333333333333,87.74954545454545,72.39839285714285,14.9848338662796,20.04755017452257,15.133751055174654,13.87676147377334,11.9211431498829,12.062344796928995,9.926595589626888,10.709190865793737,0.589,64.2,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_027_alphafold2_multimer_v3_model_4_seed_015.pdb,79.97627083333333,79.48060869565218,84.9638524590164,84.91696,78.48816000000001,71.33916666666666,60.92,91.65045454545454,75.30375000000001,16.00009968718945,20.7632052920545,15.802890052139198,17.707336925692697,11.111739287798288,13.015224623493824,9.837625018265332,10.491852219698863,0.599,64.9,0.673
_hNaV1.7-alpha-b2_unrelaxed_rank_025_alphafold2_multimer_v3_model_2_seed_023.r2.pdb,79.58822916666666,77.08113043478261,84.23516393442624,82.20456,79.20472,72.46916666666667,71.24666666666667,87.75272727272727,74.71017857142857,15.033673336879446,20.544115386163504,15.405132196771309,19.407235815540552,12.347557086322784,12.2676042893468,8.65594321839047,10.638757258251548,0.61,64.8,0.677
_hNaV1.7-alpha-b2_unrelaxed_rank_098_alphafold2_multimer_v3_model_3_seed_018.r4.pdb,79.915375,78.46165217391304,83.12459016393443,83.10616,80.79048,71.98083333333334,73.22666666666667,89.23590909090909,63.23583333333334,16.08624446538097,20.965097400203035,16.34819213246529,21.660285085843167,11.744273029864386,12.458496658907125,7.861225031761907,10.62060285482891,0.319,64.1,0.639
_hNaV1.7-alpha-b2_unrelaxed_rank_010_alphafold2_multimer_v3_model_4_seed_019.r2.pdb,78.25088194444444,78.6131304347826,84.15254098360656,81.78280000000001,78.60016,68.38666666666667,58.60999999999999,88.99181818181818,69.05196428571428,15.516101217767304,20.19029997300684,15.514588167270183,20.88816971397925,11.364064501752884,13.171562283950982,10.003589055933874,10.531173581325111,0.532,63.2,0.663
_hNaV1.7-alpha-b2_unrelaxed_rank_072_alphafold2_multimer_v3_model_1_seed_024.r3.pdb,79.58836111111111,78.01321739130435,82.44295081967213,83.07176,78.53344,76.53,77.25333333333333,89.27863636363637,62.47261904761905,15.398030718244462,20.685205582734728,15.531140524765076,16.97842472080375,12.414738821255966,11.78658686813108,7.797206486941331,10.472744196245795,0.431,64.2,0.664
_hNaV1.7-alpha-b2_unrelaxed_rank_006_alphafold2_multimer_v3_model_2_seed_012.r0.pdb,72.19479861111111,74.66539130434784,80.64573770491803,80.80784,73.26336,66.5175,67.20666666666666,72.16863636363637,54.82601190476191,13.95198989391836,20.61358789730696,15.55560847411634,14.50534598001716,13.244170755468234,10.75045575778069,9.028504471948828,9.22474612116778,0.329,58.1,0.607
_hNaV1.7-alpha-b2_unrelaxed_rank_098_alphafold2_multimer_v3_model_3_seed_018.r0.pdb,73.17430555555555,74.9364347826087,80.11909836065574,81.50376,72.9808,64.34750000000001,54.39000000000001,73.31636363636363,61.37708333333334,14.370220109657332,20.25978245194158,16.171860931877937,19.292090114863136,11.529171739548335,15.04865631875484,11.691182061707874,8.481827279543012,0.254,59.0,0.579
_hNaV1.7-alpha-b2_unrelaxed_rank_025_alphafold2_multimer_v3_model_2_seed_023.r6.pdb,80.15224305555556,77.85991304347826,84.1382786885246,84.49672,80.11448,74.11916666666667,76.98,90.6931818181818,74.99476190476192,15.739707081137189,20.73234335525051,15.815210589808784,21.337546461578004,12.219685634254262,12.4821404013895,7.875351738176523,10.440806147036731,0.603,65.0,0.673
_hNaV1.7-alpha-b2_unrelaxed_rank_006_alphafold2_multimer_v3_model_2_seed_012.r4.pdb,79.38360416666667,76.34773913043477,84.32967213114753,83.93432000000001,76.32584,74.4225,73.31333333333333,90.63545454545456,73.41184523809524,15.5925063091217,20.76728506569889,15.901556559029055,17.41770518753834,12.35026542224903,12.289068760487917,8.209258979956717,10.488414417823124,0.59,64.5,0.671
_hNaV1.7-alpha-b2_unrelaxed_rank_010_alphafold2_multimer_v3_model_4_seed_019.r6.pdb,79.75479861111111,80.03713043478261,84.73934426229509,85.23,81.04416,67.53166666666667,61.22,91.045,75.23279761904762,15.83231533920418,20.76787049747759,15.90568454987084,21.319829830465345,11.788094714583863,12.924077297818982,8.691594617790225,10.644635221556443,0.611,64.7,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_060_alphafold2_multimer_v3_model_3_seed_029.r5.pdb,80.78024305555556,79.68478260869566,84.3777868852459,84.684,82.18911999999999,72.21833333333333,67.64666666666666,90.16227272727272,70.93267857142857,16.09675141138733,20.878728625086342,16.177245068305048,21.53813887038525,11.49704675123138,12.406631170466865,8.25408377713723,10.586861385698784,0.56,65.2,0.663
_hNaV1.7-alpha-b2_unrelaxed_rank_075_alphafold2_multimer_v3_model_5_seed_019.r5.pdb,79.52934722222221,78.95434782608696,83.81139344262294,83.56648,79.25232,72.32166666666667,61.82,90.36454545454544,70.18714285714286,16.149919783082517,20.78933231251067,16.043055631643245,21.273284396162243,11.35310006121676,12.458304940881805,9.824317838913805,10.442960595539946,0.55,63.9,0.669
_hNaV1.7-alpha-b2_unrelaxed_rank_078_alphafold2_multimer_v3_model_1_seed_022.r5.pdb,80.4851875,79.38678260869565,83.61877049180328,83.90711999999999,78.77184,77.31166666666667,75.41666666666667,90.3181818181818,69.51523809523809,15.73665294781581,20.68543867071714,15.7613249125827,16.744267735556548,12.723633050351618,13.62424680486962,7.576559839399408,10.356781063631692,0.534,65.2,0.676
_hNaV1.7-alpha-b2_unrelaxed_rank_019_alphafold2_multimer_v3_model_2_seed_022.r6.pdb,80.26702083333333,79.27826086956522,85.16237704918032,83.63288,80.25632,73.00166666666667,66.51666666666667,90.52545454545454,74.61714285714285,15.270541378746202,20.49357936037529,15.34050983507393,15.002916783079217,12.091706827408611,12.521159730631982,9.20921761063338,10.554497240513165,0.604,65.2,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_081_alphafold2_multimer_v3_model_5_seed_013.pdb,79.495625,78.24078260869565,83.66401639344262,83.6396,80.0972,72.89083333333333,62.39666666666667,90.585,70.3580357142857,16.001705471605206,20.67238699328164,15.773846518842513,21.424591921434583,11.749794338625676,12.235643996128688,9.524763409135158,10.357000820700945,0.551,63.9,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_078_alphafold2_multimer_v3_model_1_seed_022.pdb,80.74781944444445,80.67947826086956,84.18901639344261,84.52744,79.17144,75.365,75.02333333333333,90.395,70.56845238095238,15.852253499108574,20.701402609485186,15.789301504499807,16.654339164313907,12.532766693751224,13.337873031334494,7.610701018960079,10.40035759000622,0.554,65.5,0.676
_hNaV1.7-alpha-b2_unrelaxed_rank_059_alphafold2_multimer_v3_model_1_seed_023.r2.pdb,78.82210416666666,77.13173913043478,83.26704918032787,81.40303999999999,77.19032000000001,75.15583333333333,64.05,88.62136363636364,61.29958333333333,14.942596628431083,20.51739016054429,15.47691665028923,17.378888198040748,12.091277186467938,11.896523399716408,9.800097601554793,10.46911887409824,0.423,63.6,0.665
_hNaV1.7-alpha-b2_unrelaxed_rank_037_alphafold2_multimer_v3_model_3_seed_015.r0.pdb,75.63860416666667,78.4291304347826,82.36360655737705,83.91824000000001,73.774,61.45916666666667,50.28,73.33954545454546,61.67261904761905,13.820083755173124,20.48494334871347,15.763404010555584,14.397056990927,13.023508321493098,14.50308808495625,11.147798392507823,8.766067191163891,0.257,60.9,0.592
_hNaV1.7-alpha-b2_unrelaxed_rank_003_alphafold2_multimer_v3_model_4_seed_014.r2.pdb,79.0323125,78.22695652173914,84.04393442622951,81.36192,78.28496000000001,72.70333333333333,60.09333333333333,89.15136363636363,74.03845238095238,14.532597462257048,20.03784072698453,15.478293995140415,14.929572030034889,11.10428493870722,12.491574800640633,10.041682030417014,10.566486833380337,0.6,64.1,0.673
_hNaV1.7-alpha-b2_unrelaxed_rank_035_alphafold2_multimer_v3_model_5_seed_015.r4.pdb,79.19794444444445,76.83295652173913,84.17819672131148,83.49512,76.91544,71.01083333333334,63.74,89.8690909090909,71.75970238095238,16.190143915357886,20.80919580377867,16.399122994843353,17.293652997559537,11.485093861175017,12.536044591496951,9.970838781165806,10.350323907975056,0.56,63.9,0.666
_hNaV1.7-alpha-b2_unrelaxed_rank_056_alphafold2_multimer_v3_model_3_seed_016.r3.pdb,80.87405555555556,78.8908695652174,84.32590163934427,84.2796,79.398,73.35916666666667,76.91666666666667,89.58590909090908,71.05863095238095,15.956557460805886,20.864607089518845,16.097318348097613,17.272223192166084,12.40078114475052,12.996836268877132,7.685274295690427,10.764129969486618,0.558,65.4,0.664
_hNaV1.7-alpha-b2_unrelaxed_rank_044_alphafold2_multimer_v3_model_5_seed_016.r0.pdb,73.46278472222222,77.65365217391304,78.78844262295083,80.77776,75.34728,64.07166666666667,44.95,74.36545454545454,60.27488095238096,14.226589331248723,20.387948450003496,15.434671198311936,15.615136406704872,12.743858599341095,14.666396319478077,12.645375874207929,9.146253932621814,0.238,58.7,0.592
_hNaV1.7-alpha-b2_unrelaxed_rank_027_alphafold2_multimer_v3_model_4_seed_015.r3.pdb,79.05563194444444,76.76860869565216,84.34450819672132,82.95344,78.06512,69.76083333333334,59.48,90.92681818181818,71.29988095238095,15.762580404235852,20.430263679159893,15.93423157858577,17.353244826256557,11.167782993951842,12.798601681433798,9.896312242446678,10.534513657497437,0.526,64.0,0.665
_hNaV1.7-alpha-b2_unrelaxed_rank_009_alphafold2_multimer_v3_model_2_seed_026.pdb,80.37517361111111,78.75834782608695,84.4139344262295,84.97136,79.95688,73.95416666666667,70.02333333333333,91.04772727272729,74.31422619047619,15.748683310042145,20.79024956560166,15.545306751556886,16.99469493695018,12.02610838966621,12.291551041264077,8.896121683070664,10.533819250395366,0.612,65.2,0.681
_hNaV1.7-alpha-b2_unrelaxed_rank_012_alphafold2_multimer_v3_model_2_seed_021.r6.pdb,79.89115277777778,78.92739130434782,84.46139344262295,82.09536,80.05512,73.16583333333334,70.77,90.5568181818182,74.79345238095237,14.84935752818956,19.821123202280944,14.97078391401065,20.24158642498162,12.024687314021932,12.383559585191971,8.94916403917148,10.489346023465906,0.608,64.9,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_031_alphafold2_multimer_v3_model_4_seed_016.r4.pdb,79.60359722222222,79.47747826086956,84.3772131147541,84.94328,80.20848,68.60416666666667,60.333333333333336,90.1931818181818,75.46642857142858,16.114624351811617,20.926231911168337,15.802824431094589,21.260863223303044,11.130449496763372,13.36396277306997,8.99456552591619,10.56916079923094,0.604,64.6,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_095_alphafold2_multimer_v3_model_1_seed_013.r1.pdb,78.41447222222222,78.94078260869566,81.64696721311476,82.372,77.884,73.04083333333334,67.81333333333333,81.69772727272726,59.523809523809526,15.292677626890589,20.35285343631207,15.28557061414457,19.95365552975193,11.610266749734908,11.620429122885266,10.07868736493002,10.842398120342196,0.363,63.2,0.649
_hNaV1.7-alpha-b2_unrelaxed_rank_091_alphafold2_multimer_v3_model_1_seed_029.pdb,80.4843125,79.62417391304348,83.62934426229509,84.38503999999999,80.47488,77.125,76.08333333333333,90.3181818181818,64.1375,15.850291669240663,20.68220471806621,15.617218734461009,21.34904777736,12.768773081232196,13.75071801761639,7.489039257474886,10.455685295570062,0.478,64.9,0.671
_hNaV1.7-alpha-b2_unrelaxed_rank_023_alphafold2_multimer_v3_model_4_seed_012.r2.pdb,78.67277777777778,77.03295652173914,82.57008196721311,83.20848,78.02352,71.61083333333333,67.96666666666667,89.11636363636363,59.35720238095238,15.604630722961694,20.731483449092597,15.7085935716728,12.24854909775031,12.271748897365852,12.57615108051744,7.564929675813253,10.669792266019051,0.38,62.5,0.649
_hNaV1.7-alpha-b2_unrelaxed_rank_038_alphafold2_multimer_v3_model_4_seed_027.r4.pdb,78.899,77.31191304347827,84.24696721311474,83.31960000000001,77.32896000000001,71.60000000000001,58.81333333333333,91.32,60.73125,15.939801002521955,20.505821831860334,15.859211329697327,16.752600783162,11.43667495384913,12.909560798106185,9.817347605132458,10.551852965237906,0.409,63.0,0.652
_hNaV1.7-alpha-b2_unrelaxed_rank_052_alphafold2_multimer_v3_model_5_seed_017.r2.pdb,77.6751875,76.39521739130436,82.15770491803279,80.79039999999999,76.9632,67.27583333333332,58.67666666666667,86.54,72.17928571428573,16.000802354882083,20.61305484395751,15.654124728006993,15.217125418422494,10.786517788424586,12.75312373499136,10.555777849121306,10.545146466502969,0.555,62.8,0.655
_hNaV1.7-alpha-b2_unrelaxed_rank_011_alphafold2_multimer_v3_model_2_seed_018.r1.pdb,77.404875,75.28113043478261,82.88868852459017,79.91824000000001,78.20056,72.31333333333333,66.06333333333333,83.46818181818182,56.76678571428571,14.355645405205577,19.7911089633704,15.12946747245256,19.51054273975996,11.945848651309792,11.912018720603154,9.49522774871672,10.753260807773612,0.483,61.9,0.648
