filename,plddt full,plddt VSDI,plddt VSDII,plddt VSDIII,plddt VSDIV,plddt AG,plddt IFM,plddt SF,plddt partner,VSDI,VSDIII,VSDII,VSDIV,AG1,AG2,IFM,SF,iptm,plddt,ptm
_hNaV1.7-alpha-b1_unrelaxed_rank_029_alphafold2_multimer_v3_model_2_seed_023.r3.pdb,81.18140972222221,79.40852173913044,84.38426229508197,84.44648,79.95360000000001,78.41833333333334,78.83666666666666,91.35545454545456,88.42962765957446,13.826609454237149,20.986392234016783,15.069918380668158,13.714891395851447,12.55419615108829,12.085671640417836,7.612721261152282,10.624605451497953,0.823,67.7,0.71
_hNaV1.7-alpha-b1_unrelaxed_rank_096_alphafold2_multimer_v3_model_3_seed_028.r0.pdb,75.20830555555555,78.14843478260869,83.83426229508197,82.26504,72.45552,64.4225,56.78333333333333,71.64272727272727,67.6940425531915,14.391080744683496,20.320878647342,15.634374595742552,16.78038119352478,13.91360215760103,13.469447130450456,10.367383131726154,9.227618598533429,0.333,61.6,0.584
_hNaV1.7-alpha-b1_unrelaxed_rank_046_alphafold2_multimer_v3_model_5_seed_015.r3.pdb,80.01060416666667,79.78017391304347,83.79655737704918,81.73975999999999,78.31216,73.82333333333334,64.04,91.46045454545455,83.58015957446808,16.078903476294645,20.47650580543468,16.219486859947207,15.502899632004327,11.636438372629316,12.474548208251871,10.06531897159747,10.43076281965993,0.769,65.8,0.695
_hNaV1.7-alpha-b1_unrelaxed_rank_009_alphafold2_multimer_v3_model_4_seed_019.r2.pdb,81.68582638888888,81.82678260869565,84.68434426229508,81.89128,81.2672,76.14,67.38333333333334,91.615,85.46659574468084,14.131036763097034,18.935997280312435,14.842237567159476,14.054366332211496,12.24091226175566,12.231024200777302,9.17436177616732,10.632042042806264,0.782,67.2,0.712
_hNaV1.7-alpha-b1_unrelaxed_rank_072_alphafold2_multimer_v3_model_5_seed_014.r5.pdb,80.30465972222223,80.10426086956521,84.21377049180327,84.244,79.0912,72.63,61.080000000000005,91.26136363636364,87.5573404255319,16.212856256687157,20.67318231429308,16.15520269139326,17.720185580292323,11.198851057139748,12.858868768285957,10.157450172164271,10.329910018969189,0.808,66.6,0.701
_hNaV1.7-alpha-b1_unrelaxed_rank_064_alphafold2_multimer_v3_model_2_seed_019.r3.pdb,79.99422222222222,79.97747826086956,84.19868852459017,82.79512,79.9696,71.38083333333333,67.91666666666667,90.72454545454546,87.27904255319149,14.74533204102234,19.645375511809387,14.789896449941766,19.421347661787017,12.356053496161303,13.677249467637855,8.097101333193256,10.682699752403416,0.8,66.6,0.698
_hNaV1.7-alpha-b1_unrelaxed_rank_099_alphafold2_multimer_v3_model_5_seed_022.pdb,78.48188194444445,77.30460869565218,81.29696721311475,80.19008,77.25784,74.825,63.653333333333336,90.62409090909092,66.63574468085106,16.314381814828288,20.69956011609908,16.284022506739543,17.41803840850054,12.195709942434677,12.324300750955404,9.287329217810685,10.461933425519396,0.227,63.3,0.637
_hNaV1.7-alpha-b1_unrelaxed_rank_079_alphafold2_multimer_v3_model_1_seed_022.r0.pdb,69.5581111111111,74.02513043478261,80.54180327868853,77.63552,60.8228,62.403333333333336,44.31333333333333,69.37681818181818,60.92558510638298,13.376968565411223,20.220649717553588,15.55642343213889,15.17347161990294,12.473768516370663,14.977202709451456,11.148574886504552,7.375555979043207,0.287,57.5,0.568
_hNaV1.7-alpha-b1_unrelaxed_rank_084_alphafold2_multimer_v3_model_3_seed_020.r6.pdb,80.01453472222222,78.40669565217392,83.58,81.46008,80.65744000000001,73.91583333333334,76.54333333333334,90.29818181818182,64.91015957446808,16.404338481023856,21.05859610705329,16.51631081688644,22.130391004227647,12.353591380647169,12.459928089680131,7.743968814503323,10.533782131789131,0.296,64.8,0.638
_hNaV1.7-alpha-b1_unrelaxed_rank_008_alphafold2_multimer_v3_model_4_seed_026.r1.pdb,78.84851388888889,78.74869565217392,84.08868852459017,77.54664,81.6028,71.19166666666666,57.656666666666666,88.22409090909092,78.18265957446809,13.631170822787013,18.642467889203942,15.219362930162353,13.455508425919849,11.597620919826618,12.75304689084142,10.385496088295444,10.673919711146416,0.73,64.6,0.692
_hNaV1.7-alpha-b1_unrelaxed_rank_004_alphafold2_multimer_v3_model_2_seed_025.r3.pdb,82.03152777777777,79.30930434782609,85.61942622950819,85.38784,81.54744000000001,79.1275,79.33333333333333,91.86090909090908,89.65478723404254,16.072193316408313,21.0613301099432,16.20878709219169,11.890606124163728,12.649920553110205,12.282129497770327,7.721394239384492,10.552530549588568,0.833,68.2,0.716
_hNaV1.7-alpha-b1_unrelaxed_rank_065_alphafold2_multimer_v3_model_2_seed_028.r5.pdb,80.71097916666666,79.14582608695653,85.16688524590164,84.3296,80.75952000000001,72.8925,70.45666666666666,91.05136363636365,88.71255319148936,14.69072043842643,20.936343329244483,16.329325185077305,13.219242830056492,11.875218819036558,12.92330569165645,8.296713204637122,10.540234152996792,0.808,67.2,0.707
_hNaV1.7-alpha-b1_unrelaxed_rank_039_alphafold2_multimer_v3_model_2_seed_017.r0.pdb,73.80227777777777,78.06826086956522,83.00016393442624,78.72767999999999,72.7716,67.855,65.54,70.62454545454545,59.30526595744681,13.838185502442148,20.4140044822176,15.201985265089554,12.101749171090928,14.068439110292228,9.982853600048436,9.571675976546636,9.884633023031254,0.279,59.8,0.607
_hNaV1.7-alpha-b1_unrelaxed_rank_035_alphafold2_multimer_v3_model_4_seed_014.r2.pdb,81.13818055555555,80.8715652173913,84.97967213114754,84.99224000000001,81.56472,74.10000000000001,61.46666666666666,91.96636363636364,88.48882978723405,15.737392509561422,20.19993215335141,15.463917000553256,17.185458882438954,11.713654297442792,12.722518657875884,9.466705762830063,10.544427770154243,0.827,67.3,0.712
_hNaV1.7-alpha-b1_unrelaxed_rank_074_alphafold2_multimer_v3_model_3_seed_013.r0.pdb,76.03450694444444,78.7544347826087,84.27737704918033,81.38264,72.66376,62.97666666666667,42.63666666666666,72.66772727272728,66.16398936170212,15.018310457571449,19.96787750363068,16.32712433345199,16.315483780752565,12.478623722189878,14.550607306913344,14.837093549614089,8.269192524061825,0.31,62.0,0.597
_hNaV1.7-alpha-b1_unrelaxed_rank_091_alphafold2_multimer_v3_model_5_seed_012.r3.pdb,77.70832638888889,77.39991304347826,81.75426229508197,80.0976,75.35,73.53166666666667,64.03333333333333,89.8059090909091,66.62058510638298,15.714881259494138,20.520780686903706,15.577169511820818,17.349782160015728,11.95070098362435,12.284701461574066,9.681013428355524,10.400123701187406,0.252,62.8,0.636
_hNaV1.7-alpha-b1_unrelaxed_rank_090_alphafold2_multimer_v3_model_5_seed_021.r0.pdb,75.6197638888889,77.71060869565217,81.27327868852458,78.90360000000001,75.65536,70.58916666666666,71.97666666666667,79.33545454545455,61.64946808510639,13.532833553990088,20.21693779977571,15.10639156119025,12.428996982862293,11.66882539075806,12.52734948023723,10.474477600338831,10.494250473473558,0.343,60.8,0.62
_hNaV1.7-alpha-b1_unrelaxed_rank_034_alphafold2_multimer_v3_model_5_seed_017.r4.pdb,80.72880555555555,79.40226086956523,84.6866393442623,84.21776,78.5112,76.46916666666667,70.27333333333333,92.33181818181818,87.24558510638298,16.37576092888511,21.018020839270285,16.35730387319377,12.555437825898386,12.491737469223406,12.4471415995802,8.068697602463484,10.459361644001032,0.818,66.8,0.704
_hNaV1.7-alpha-b1_unrelaxed_rank_063_alphafold2_multimer_v3_model_2_seed_013.r1.pdb,77.95931944444445,78.13982608695652,83.1054918032787,77.45992,77.86536,73.45916666666666,66.12333333333333,88.4659090909091,62.44824468085107,14.80953598192732,20.134931090023624,15.227777053792192,14.748274000709372,12.230298565448024,12.14391374310605,9.221720989056218,10.747641648287312,0.284,62.9,0.641
_hNaV1.7-alpha-b1_unrelaxed_rank_049_alphafold2_multimer_v3_model_5_seed_011.r2.pdb,80.37140972222223,81.10391304347827,84.33991803278688,81.61928,79.85167999999999,74.48916666666666,60.833333333333336,91.11272727272728,86.09920212765957,15.332062027007323,20.156164466485187,15.262012383693053,15.435424516351988,11.652498187084175,12.156942790027433,10.190248574004464,10.500521653708448,0.808,66.4,0.7
_hNaV1.7-alpha-b1_unrelaxed_rank_033_alphafold2_multimer_v3_model_2_seed_027.r3.pdb,81.05946527777778,79.98921739130435,85.1354918032787,83.47984,80.95144,77.735,75.69,91.665,86.67329787234043,15.352538096353973,20.63403210717673,15.380569917919166,17.417302690141206,12.574881232043506,12.409679649370489,7.845636111877735,10.499109581293071,0.815,67.4,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_033_alphafold2_multimer_v3_model_2_seed_027.r2.pdb,79.49930555555555,80.0895652173913,82.76688524590163,78.24664,79.38776,75.71833333333333,70.54,90.21863636363636,76.93090425531915,14.992434292002086,20.38785893614138,15.05646774645368,14.110122217755588,12.405810171044855,11.909114408720743,8.586854429882925,10.712287430796469,0.7,65.5,0.696
_hNaV1.7-alpha-b1_unrelaxed_rank_049_alphafold2_multimer_v3_model_5_seed_011.r3.pdb,80.20495138888889,80.13921739130436,84.43442622950819,83.55208,77.93575999999999,74.96833333333333,60.38666666666666,92.29681818181818,87.6843085106383,15.93628940500266,20.61731997617537,15.62716756165365,18.21042816630076,12.153263964877912,12.585768192684943,9.807250634097205,10.37603522546064,0.82,66.4,0.702
_hNaV1.7-alpha-b1_unrelaxed_rank_098_alphafold2_multimer_v3_model_3_seed_011.r6.pdb,79.20084027777779,79.44504347826087,82.23016393442623,80.07096,77.45703999999999,73.9475,71.20666666666666,89.80045454545456,64.96420212765958,16.094300481847604,20.81554721836541,15.624769662302224,17.509050402577518,12.438010813630934,12.62831825699685,7.709987678329973,10.56392526478676,0.234,64.1,0.628
_hNaV1.7-alpha-b1_unrelaxed_rank_063_alphafold2_multimer_v3_model_2_seed_013.r0.pdb,73.85265972222223,76.66852173913043,82.0955737704918,78.35832,69.68056,66.75,63.36333333333334,69.87863636363636,58.69170212765958,14.138908373704105,20.084924968742104,15.695027269807465,14.73014161506942,12.655554393229876,10.844148790937902,9.765708064446736,8.489341611691687,0.264,59.8,0.604
_hNaV1.7-alpha-b1_unrelaxed_rank_034_alphafold2_multimer_v3_model_5_seed_017.r5.pdb,80.68606249999999,80.2375652173913,85.19180327868852,84.67511999999999,78.37808,74.9375,66.77,91.79818181818182,87.6469680851064,16.321829125438118,21.023815353070432,16.466874293562817,12.587713493720768,12.351774690302603,12.520887708145937,8.448398960749902,10.482163994137853,0.818,66.8,0.702
_hNaV1.7-alpha-b1_unrelaxed_rank_090_alphafold2_multimer_v3_model_5_seed_021.r1.pdb,76.3153125,76.15834782608695,80.6411475409836,76.64664,75.3044,71.0725,62.82333333333333,86.38363636363637,67.34106382978725,14.357140383795096,19.68095437218429,14.906143733373831,13.328033650917902,10.975792727634756,12.311027942458743,10.073674652280566,10.652240984882006,0.221,61.8,0.625
_hNaV1.7-alpha-b1_unrelaxed_rank_074_alphafold2_multimer_v3_model_3_seed_013.r1.pdb,78.4520763888889,79.35426086956521,82.48934426229509,79.77408,77.21983999999999,68.24,65.19,86.43772727272727,66.88159574468085,16.223118103496628,20.19427233153005,15.848689346441237,16.666884861905057,10.208185930908586,13.162790281699394,10.356493373724524,10.732045378211929,0.224,63.5,0.626
_hNaV1.7-alpha-b1_unrelaxed_rank_035_alphafold2_multimer_v3_model_4_seed_014.r3.pdb,81.16799305555556,81.87434782608695,85.5,85.50608,80.36568,73.29666666666667,61.39666666666667,92.25227272727273,89.6288829787234,16.113758624231654,20.798995865185415,16.283215100218996,16.904135026673206,11.550810707478504,13.142498126307643,9.567468473948582,10.485593211640436,0.829,67.4,0.71
_hNaV1.7-alpha-b1_unrelaxed_rank_091_alphafold2_multimer_v3_model_5_seed_012.r2.pdb,77.10620138888888,76.86017391304348,80.76467213114755,77.62968,76.96896000000001,72.48333333333333,59.48,88.80409090909092,66.84984042553192,15.161907432773754,20.212475751376925,15.359284651311077,15.46841281450686,11.485272221414691,12.00735033219236,10.285017938730103,10.423449045301656,0.223,62.4,0.628
_hNaV1.7-alpha-b1_unrelaxed_rank_039_alphafold2_multimer_v3_model_2_seed_017.r1.pdb,76.88547222222222,76.9055652173913,81.80073770491803,76.98792,75.90312,71.43916666666667,64.60666666666667,85.85545454545455,64.8925,14.06520348235318,19.79982262546813,14.932703003810127,12.179113678753476,12.030686015352572,11.657309037681038,9.338981850287537,10.735523881022294,0.253,62.5,0.629
_hNaV1.7-alpha-b1_unrelaxed_rank_065_alphafold2_multimer_v3_model_2_seed_028.r4.pdb,80.7665625,79.66417391304347,85.41418032786886,84.53856,80.604,74.125,72.43666666666667,91.09136363636364,88.63797872340425,14.42159176374092,20.94449564921533,16.38928421255791,13.209816198569913,12.724503408777885,14.126820519848051,7.761516733216519,10.60064587654922,0.808,67.3,0.702
_hNaV1.7-alpha-b1_unrelaxed_rank_006_alphafold2_multimer_v3_model_4_seed_025.r6.pdb,81.54763194444445,82.30330434782609,85.70885245901638,84.84136,81.10872,73.46249999999999,63.053333333333335,92.80954545454546,89.48436170212767,16.293294663756622,20.69600485601025,16.19908031340051,11.985061910561829,11.464439715921577,13.283856518345868,9.464827996324074,10.528662118237056,0.829,67.8,0.71
_hNaV1.7-alpha-b1_unrelaxed_rank_004_alphafold2_multimer_v3_model_2_seed_025.r2.pdb,81.23848611111111,79.40313043478261,84.5222131147541,84.5852,80.78056,79.47416666666668,80.16666666666667,91.28,88.26462765957447,16.049845108286874,20.636053329064644,15.60299186053752,11.782812652333908,12.68352845228803,12.339628195371205,7.619028875125753,10.616453503877835,0.806,67.6,0.711
_hNaV1.7-alpha-b1_unrelaxed_rank_008_alphafold2_multimer_v3_model_4_seed_026.r0.pdb,73.01778472222222,78.52147826086956,80.9466393442623,78.04072000000001,65.02888,67.85833333333333,62.803333333333335,72.48818181818181,63.02468085106383,13.782844191240066,19.104361098974238,15.594918467244389,15.874698296345668,12.336686143369295,13.233169877244077,10.383233118831534,7.9050974061044945,0.268,59.1,0.587
_hNaV1.7-alpha-b1_unrelaxed_rank_079_alphafold2_multimer_v3_model_1_seed_022.r1.pdb,78.60804861111112,79.14104347826087,83.25106557377049,81.72384,77.77208,72.6675,62.67333333333334,84.90272727272728,65.67409574468086,14.27100409922161,20.388098807882997,15.184824398062691,15.43989601648923,12.5241858018795,12.730359185820328,9.867738292030248,10.882433091914692,0.227,64.0,0.632
_hNaV1.7-alpha-b1_unrelaxed_rank_064_alphafold2_multimer_v3_model_2_seed_019.r2.pdb,79.54817361111111,79.7295652173913,83.74663934426229,77.73855999999999,80.6912,72.29166666666667,66.97666666666667,90.24136363636364,78.50638297872341,14.734464157206398,19.24019693246408,14.851404310704089,19.166951218177605,12.423412775884088,13.26130619509255,8.47415653619875,10.8126177219025,0.726,65.5,0.697
_hNaV1.7-alpha-b1_unrelaxed_rank_072_alphafold2_multimer_v3_model_5_seed_014.r4.pdb,80.58404166666666,80.8684347826087,84.33762295081968,85.04416,79.14967999999999,73.67166666666667,62.61333333333334,91.17318181818182,87.82170212765958,16.202301102004,20.75302565892501,16.149071954759506,17.25201533154895,11.089725154394044,12.88868907220591,10.104912716100024,10.409564159944448,0.808,66.9,0.703
_hNaV1.7-alpha-b1_unrelaxed_rank_009_alphafold2_multimer_v3_model_4_seed_019.r3.pdb,81.63827083333334,81.29017391304349,84.69303278688524,83.54016,80.18032000000001,74.14583333333333,68.16666666666667,91.85681818181818,89.0147340425532,14.485007214357886,19.88555744755475,15.234102566282006,16.4176481263304,12.047811876021306,12.65599249367666,8.284181371747,10.572907310669097,0.827,67.7,0.715
_hNaV1.7-alpha-b1_unrelaxed_rank_096_alphafold2_multimer_v3_model_3_seed_028.r1.pdb,79.3368125,78.22721739130434,82.9760655737705,81.15888000000001,79.50448,72.18583333333333,67.29333333333334,87.80772727272728,69.22255319148937,14.47449746968785,20.2495166855903,15.463877941835934,14.200003838027651,12.682813804515147,12.967749110774776,8.386002921535384,10.762326235531052,0.239,64.4,0.628
_hNaV1.7-alpha-b1_unrelaxed_rank_046_alphafold2_multimer_v3_model_5_seed_015.r2.pdb,77.85163194444445,76.89660869565218,82.10081967213114,77.05064,77.51711999999999,71.65583333333333,62.873333333333335,89.89363636363636,73.61446808510638,16.050770978367364,20.42236181248388,15.723479290538718,13.369024422148389,11.414741608989669,12.903002635045846,10.205530510463433,10.43508375625227,0.629,63.5,0.672
_hNaV1.7-alpha-b1_unrelaxed_rank_029_alphafold2_multimer_v3_model_2_seed_023.r2.pdb,80.64118055555556,78.30260869565217,84.42811475409836,81.67992,80.3412,77.33999999999999,72.18333333333334,90.78363636363636,82.70946808510638,13.64116201062065,20.613055353343427,14.782457339698295,13.170038914141443,12.3071219625061,12.080553546919944,8.54941500922724,10.74088920899941,0.766,66.8,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_031_alphafold2_multimer_v3_model_1_seed_020.r3.pdb,80.46770833333333,82.09582608695652,84.90418032786884,81.38792,79.77808,76.07916666666667,67.10333333333334,90.35818181818182,83.2868085106383,15.302857674303842,20.07756621206864,15.23818217504962,20.04048327760586,12.02063014155248,12.084161079694365,9.238393637424204,10.357276572535852,0.774,66.8,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_076_alphafold2_multimer_v3_model_5_seed_027.r1.pdb,76.41526388888889,76.61695652173914,80.85762295081966,77.4648,75.76968,71.47916666666667,59.10333333333333,85.73863636363636,67.645,14.067767200234725,20.00989720113524,15.250149474677292,11.383072476269314,11.776011251692992,12.25159916092589,10.389287848548618,10.66029553999325,0.229,62.0,0.626
_hNaV1.7-alpha-b1_unrelaxed_rank_076_alphafold2_multimer_v3_model_5_seed_027.r3.pdb,77.39506944444445,76.51034782608696,80.9694262295082,79.21983999999999,75.64072,73.0425,63.50666666666667,89.87409090909091,65.87053191489362,16.271429500815227,20.54514100706053,15.595377937068404,12.220624124814574,11.872795500639269,12.561290100941063,10.03434746259068,10.42531788484169,0.245,62.5,0.635
_hNaV1.7-alpha-b1_unrelaxed_rank_031_alphafold2_multimer_v3_model_1_seed_020.r1.pdb,77.8466875,79.88252173913044,83.11311475409835,80.00376,77.03136,68.90666666666667,60.01,84.04,65.46654255319149,14.570981641605348,20.106098403220848,14.967703798512316,18.170566116662407,12.012913260321165,12.593031128366198,9.634457016355412,10.934116791035295,0.255,63.5,0.633
_hNaV1.7-alpha-b1_unrelaxed_rank_029_alphafold2_multimer_v3_model_2_seed_023.r0.pdb,73.30024305555555,76.18339130434782,80.95811475409836,79.03880000000001,74.17328,67.69333333333333,50.39666666666667,71.17727272727274,58.18037234042553,12.886765497982806,20.48796778599576,15.126817874225893,12.036789729824145,13.738588755763818,13.614546118031257,11.016708265176128,10.10313263300052,0.272,59.4,0.589
